,Rating_scaled,Website,Food Tags,Place tags,X,Y
4019,0.894736842105263,0,0,0,0.5453194871964911,0.3031184292716261
4020,0.7368421052631577,0,0,0,0.5411717914854979,0.30949519828421856
4021,0.894736842105263,0,0,0,0.5441236857837913,0.3070968652707679
4022,0.5263157894736838,1,0,0,0.5417770314187436,0.326108985278173
4023,0.36842105263157876,1,0,0,0.5414164819608558,0.32729672417270783
4024,0.3157894736842106,0,2,0,0.533764075920234,0.33417120864368194
4025,0.631578947368421,1,0,0,0.5335480139574963,0.33627035311111586
4026,0.631578947368421,0,0,0,0.5327227895417701,0.3363774936910477
4027,0.3157894736842106,1,0,0,0.537172278651232,0.3272151575591123
4028,0.631578947368421,0,0,0,0.5391016390687676,0.3227091119230402
4029,0.9999999999999998,1,0,0,0.539940005361653,0.32351829908005614
4030,0.631578947368421,0,0,0,0.5403204656227223,0.32327899211613476
4031,0.631578947368421,0,0,0,0.5410016096995076,0.32323282052401175
4032,0.6842105263157896,1,1,0,0.5367279986251474,0.33114709638327205
4033,0.894736842105263,1,0,0,0.5404387521811562,0.32726715261083267
4034,0.3157894736842106,1,0,0,0.5417204028510875,0.32372374825291705
4035,0.8421052631578949,0,1,0,0.5416233630749303,0.3242363171297774
4036,0.7368421052631577,1,0,0,0.5414709501240471,0.3263865820196686
4037,0.26315789473684204,1,0,0,0.541560757662549,0.32635356424498874
4038,0.21052631578947367,0,1,0,0.5426197581439454,0.32272357880767777
4039,0.3157894736842106,1,0,0,0.5330023256713475,0.3344438794294703
4040,0.5789473684210524,1,1,0,0.539905045120168,0.3667824076826611
4041,0.4736842105263157,1,0,0,0.5502914116130041,0.36781068307916887
4042,0.5263157894736838,0,0,0,0.5506681655752995,0.36720993358223897
4043,0.5263157894736838,0,1,0,0.5373462968096959,0.37064343071189515
4044,0.5789473684210524,1,1,0,0.5401111866863741,0.37725469491348285
4045,0.9999999999999998,1,0,0,0.5506988848643757,0.36084839076058706
4046,0.9999999999999998,1,0,0,0.5524122125984026,0.3520920393351216
4047,0.894736842105263,0,1,0,0.5515104812334931,0.35923652200622985
4048,0.5263157894736838,0,0,0,0.5523797932476865,0.35428325190753923
4049,0.1578947368421051,1,0,0,0.5393925544873774,0.39943501885189064
4050,0.5263157894736838,0,0,0,0.5418209698788883,0.3983735604402252
4051,0.1578947368421051,1,1,0,0.5420760725909846,0.39851285975795686
4052,0.631578947368421,1,1,0,0.5391030348777729,0.3856317269319075
4053,0.26315789473684204,0,2,0,0.5494387073995014,0.3793712819869605
4054,0.21052631578947367,1,0,0,0.5413223523156132,0.39783611530467017
4055,0.36842105263157876,1,2,0,0.540698468617331,0.39854052734910006
4056,0.36842105263157876,1,0,0,0.541839063107298,0.3980062530476053
4057,0.21052631578947367,1,0,0,0.537983709679574,0.3997094073575422
4058,0.4736842105263157,1,0,0,0.5409664966536086,0.39897546673320916
4059,0.3157894736842106,1,1,0,0.5421166631555373,0.39851947090865913
4060,0.5263157894736838,1,1,0,0.5422091842571152,0.3987325409329997
4061,0.9999999999999998,1,1,0,0.5427345713920807,0.39840608517906495
4062,0.5789473684210524,1,2,0,0.5427326648123958,0.39845809661739906
4063,0.5789473684210524,1,0,0,0.5429624584781313,0.39897102522886746
4064,0.9999999999999998,1,0,0,0.5419345114573424,0.41158713595282553
4065,0.4736842105263157,1,1,0,0.5420357039591359,0.4115762052037723
4066,0.5263157894736838,1,0,0,0.5420122548971646,0.41162296726926445
4067,0.9999999999999998,1,1,0,0.5407713195251302,0.412131418944791
4068,0.26315789473684204,1,0,0,0.5384256006867522,0.41275209576132876
4069,0.7368421052631577,0,0,0,0.5376908472579075,0.38123656554212443
4070,0.6842105263157896,0,1,0,0.5389344840420845,0.3842958049834112
4071,0.36842105263157876,1,0,0,0.5512021781823035,0.4238169046873444
4072,0.5789473684210524,1,2,0,0.5497691076332758,0.41861951023038085
4073,0.5263157894736838,1,1,0,0.5513496053946512,0.42243854226322464
4074,0.4736842105263157,0,2,0,0.5472555961333615,0.4196060375744649
4075,0.631578947368421,1,0,0,0.5494984337198392,0.4161404032387011
4076,0.3157894736842106,1,0,0,0.551689899259443,0.42581952573104986
4077,0.10526315789473673,1,0,0,0.547946479561868,0.4196062616841964
4078,0.5263157894736838,1,0,0,0.5503839467510657,0.42332067936271617
4079,0.4736842105263157,1,0,0,0.5522894848934687,0.40689980616732474
4080,0.4736842105263157,1,2,0,0.5494680400193405,0.42248532010424117
4081,0.5263157894736838,0,0,0,0.5502981033782827,0.4253306526138664
4082,0.5789473684210524,0,0,0,0.5349864697963035,0.41680256286906386
4083,0.631578947368421,0,2,0,0.5431572279016814,0.4175835342004329
4084,0.5263157894736838,1,0,0,0.5441134479082887,0.41520161018809926
4085,0.26315789473684204,0,1,0,0.5475333620461924,0.427789865597508
4086,0.6842105263157896,1,0,0,0.5460195034393885,0.41341426243324697
4087,0.6842105263157896,1,1,0,0.5467812822307997,0.41883384685935326
4088,0.36842105263157876,1,0,0,0.5467058691759648,0.4197818212799227
4089,0.36842105263157876,1,0,0,0.5475082332062164,0.42003333946778737
4090,0.36842105263157876,1,2,0,0.5479788476491692,0.4196718336367014
4091,0.36842105263157876,1,0,0,0.5480589658128997,0.41952601505361
4092,0.21052631578947367,1,1,0,0.5469107088503327,0.4446254336469348
4093,0.4736842105263157,1,0,0,0.5335846044117765,0.4360337258587183
4094,0.6842105263157896,1,0,0,0.538383360824783,0.43804235215019915
4095,0.05263157894736836,1,0,0,0.5461679939772722,0.44411404095564816
4096,0.36842105263157876,1,2,0,0.5463108843913295,0.4440966844759348
4097,0.26315789473684204,1,0,0,0.5466517876263498,0.4444151537792611
4098,0.21052631578947367,1,0,0,0.5389986029276067,0.43378789140395674
4099,0.631578947368421,0,1,0,0.5431481423293624,0.4340529241656091
4100,0.4736842105263157,1,0,0,0.5318627415059295,0.4358585975260529
4101,0.4210526315789471,0,1,0,0.5354540183070151,0.4314273245654018
4102,0.5789473684210524,1,0,0,0.5306993574033223,0.4360955289441778
4103,0.36842105263157876,1,1,0,0.5520812222438184,0.44174101968720375
4104,0.5263157894736838,0,0,0,0.5321958959121779,0.4310430262766968
4105,0.5789473684210524,0,0,0,0.5326631737136638,0.42843945617719
4106,0.3157894736842106,1,0,0,0.5313119031860667,0.42947843339201563
4107,0.0,1,0,0,0.548375322632209,0.4276076193608536
4108,0.26315789473684204,1,2,0,0.5430522738960797,0.4906304065785998
4109,0.4736842105263157,1,0,0,0.5519056670119679,0.4780113466131734
4110,0.4736842105263157,0,1,0,0.5457756877442148,0.48693922223262437
4111,0.7368421052631577,1,1,0,0.5510923752195177,0.5005374597802866
4112,0.4736842105263157,1,2,0,0.5501616866332273,0.4990770816028216
4113,0.5263157894736838,1,3,0,0.5480936466550715,0.49969371153744835
4114,0.5263157894736838,1,0,0,0.5430479347278553,0.4831204316730186
4115,0.5789473684210524,1,1,0,0.54528213162577,0.4859387697636363
4116,0.4736842105263157,1,0,0,0.5457056893388061,0.4858100223027326
4117,0.5263157894736838,1,0,0,0.5447517810794257,0.486292335803864
4118,0.631578947368421,0,0,0,0.5434060597035909,0.4866029250565301
4119,0.4736842105263157,1,1,0,0.5447725401985978,0.4865932944849407
4120,0.5263157894736838,1,0,0,0.5441241480434519,0.48683586105583976
4121,0.6842105263157896,1,3,0,0.5460041315648032,0.4861881249432207
4122,0.6842105263157896,0,2,0,0.5463301343471699,0.48620200115754986
4123,0.36842105263157876,1,0,0,0.5464918668836701,0.4861943434353012
4124,0.36842105263157876,1,1,0,0.5465387575431734,0.48629821130072814
4125,0.21052631578947367,1,0,0,0.5479083913638715,0.46415507836266345
4126,0.9999999999999998,1,0,0,0.5485744005084395,0.4855786247614475
4127,0.5263157894736838,0,1,0,0.5478214073292307,0.486688133196366
4128,0.7368421052631577,1,0,0,0.551083668374688,0.48524073800719025
4129,0.36842105263157876,1,0,0,0.5486991888175249,0.4987180785375026
4130,0.36842105263157876,1,0,0,0.549611396938326,0.49912074555251973
4131,0.5263157894736838,1,0,0,0.5622815739959705,0.4768527138153834
4132,0.21052631578947367,1,0,0,0.548945352623675,0.4990536026170824
4133,0.4736842105263157,1,1,0,0.5483749083254629,0.49970830392167465
4134,0.4736842105263157,1,2,0,0.5630362877122455,0.4755462239874097
4135,0.631578947368421,1,0,0,0.5633919555029351,0.4751923390218354
4136,0.4210526315789471,0,1,0,0.5617235959579344,0.4635372063033423
4137,0.7368421052631577,1,1,0,0.5481447320462648,0.5008513326442857
4138,0.4210526315789471,1,0,0,0.5681718215241538,0.4993336812926259
4139,0.5263157894736838,1,0,0,0.5648509118697098,0.5107498424614312
4140,0.5263157894736838,1,0,0,0.5672263790747508,0.49477330515131424
4141,0.4736842105263157,1,0,0,0.5634329659496048,0.5053508545378157
4142,0.7368421052631577,1,0,0,0.5645985682065728,0.5082257069664295
4143,0.5263157894736838,0,1,0,0.5492958703493894,0.5062798197614169
4144,0.4210526315789471,1,1,0,0.5419422175429589,0.5224792058045032
4145,0.4210526315789471,1,1,0,0.5492452144011537,0.5166532011094819
4146,0.5263157894736838,0,0,0,0.5438841697973337,0.5217357929616212
4147,0.36842105263157876,1,1,0,0.5489937397767584,0.5026478264138539
4148,0.4736842105263157,0,1,0,0.5437533179827533,0.5252665614291518
4149,0.3157894736842106,1,0,0,0.5421789767605586,0.5222731124238739
4150,0.5263157894736838,0,0,0,0.5413519893588026,0.5258023038149823
4151,0.5263157894736838,1,0,0,0.5430287182310909,0.5056333834860736
4152,0.5789473684210524,1,1,0,0.5482680711070708,0.5055580918539441
4153,0.9999999999999998,1,0,0,0.5419270677865967,0.5121037728414487
4154,0.4210526315789471,0,1,0,0.5434454725316591,0.514751496802992
4155,0.4210526315789471,1,1,0,0.544066182135673,0.5151711544667826
4156,0.7368421052631577,1,0,0,0.5437483499796029,0.5152116131702122
4157,0.3157894736842106,1,0,0,0.5438682959121507,0.5153694488948924
4158,0.1578947368421051,0,1,0,0.5509812884683478,0.5004081870973321
4159,0.5263157894736838,0,0,0,0.5485502842506813,0.5227611375875818
4160,0.36842105263157876,1,0,0,0.5405987096203329,0.5180366055506725
4161,0.5263157894736838,0,0,0,0.5464326150534058,0.520258447370424
4162,0.4736842105263157,1,0,0,0.5549936035303843,0.5138647085927235
4163,0.4736842105263157,1,1,0,0.5394604905023695,0.5336467553888367
4164,0.36842105263157876,1,0,0,0.561843899618583,0.53285005997793
4165,0.05263157894736836,1,0,0,0.5387752474632452,0.5336619855713364
4166,0.5789473684210524,1,0,0,0.5423203068408586,0.529253489578911
4167,0.4210526315789471,1,0,0,0.5391826923472134,0.5327024229239786
4168,0.3157894736842106,1,2,0,0.5385175547810432,0.5341113025787855
4169,0.4210526315789471,1,1,0,0.5379996090433766,0.5375388496339547
4170,0.4736842105263157,0,1,0,0.546147877604021,0.5254957144063993
4171,0.26315789473684204,1,0,0,0.5430064430868866,0.5223784499436739
4172,0.5789473684210524,0,0,0,0.5426084450548434,0.522300307477562
4173,0.5789473684210524,0,0,0,0.5420813768740873,0.522070221455408
4174,0.36842105263157876,1,0,0,0.5413909072952736,0.5221605133297565
4175,0.5789473684210524,0,0,0,0.5419112951425306,0.5213917904218474
4176,0.7368421052631577,0,1,0,0.5407195808478119,0.5215468735658537
4177,0.7368421052631577,1,0,0,0.5582282941964086,0.5254245380033793
4178,0.6842105263157896,0,0,0,0.5372879615988746,0.5204529806992011
4179,0.4210526315789471,1,0,0,0.5378418198198474,0.519859291744796
4180,0.4736842105263157,1,0,0,0.5356299617061442,0.5210600219509424
4181,0.4210526315789471,1,1,0,0.5609360842584948,0.5246745477508599
4182,0.4736842105263157,1,0,0,0.5551630290243821,0.570022260918
4183,0.26315789473684204,1,0,0,0.5627773972465487,0.5668161772911642
4184,0.631578947368421,1,0,0,0.5691714313087194,0.5709203516881377
4185,0.9999999999999998,1,1,0,0.5525608421776758,0.580665399012532
4186,0.4210526315789471,1,0,0,0.5643394836126996,0.5668151697618388
4187,0.894736842105263,1,0,0,0.5639574251379977,0.5730864235915291
4188,0.4736842105263157,1,0,0,0.5629055853730599,0.5501484577361537
4189,0.4736842105263157,1,0,0,0.5707771526141051,0.5624495295285569
4190,0.5263157894736838,0,0,0,0.548153622948202,0.5784504816240753
4191,0.4210526315789471,0,1,0,0.549012918663282,0.5723366369551535
4192,0.9999999999999998,1,0,0,0.5485961540750488,0.5724900554960513
4193,0.5789473684210524,0,0,0,0.5446552465372271,0.5644599224576361
4194,0.7894736842105259,0,1,0,0.5485594724353456,0.5734192093926866
4195,0.3157894736842106,0,1,0,0.5502095232759361,0.5737184127486777
4196,0.7368421052631577,0,0,0,0.5468727269402809,0.5606916662377776
4197,0.36842105263157876,0,1,0,0.5431849320610411,0.5624898681011316
4198,0.8421052631578949,0,0,0,0.5435423189423235,0.5615021560513526
4199,0.6842105263157896,0,0,0,0.544487837714902,0.5603249880588038
4200,0.6842105263157896,0,0,0,0.5521098802925837,0.5749576467507391
4201,0.631578947368421,0,0,0,0.5397707386600042,0.5719944797641001
4202,0.894736842105263,0,0,0,0.5397161948652077,0.571934683055892
4203,0.4210526315789471,1,2,0,0.563637179862034,0.6571047558324709
4204,0.631578947368421,1,0,0,0.563770716088278,0.6572124568876118
4205,0.4210526315789471,1,2,0,0.5721386664434046,0.6490163365442945
4206,0.5789473684210524,1,1,0,0.5725127637501578,0.6488485133448442
4207,0.3157894736842106,1,0,0,0.5649749121235872,0.6836260908419329
4208,0.4736842105263157,1,0,0,0.5745545842478377,0.6477735457615345
4209,0.7368421052631577,0,0,0,0.5529993853508177,0.6651842031552423
4210,0.5789473684210524,1,0,0,0.5542245919798063,0.6671180347279569
4211,0.9473684210526316,1,0,0,0.5539040320267206,0.6686824984464731
4212,0.5263157894736838,0,0,0,0.5634331653594303,0.6639553766449545
4213,0.8421052631578949,0,0,0,0.5478234290853826,0.6675821181530454
4214,0.4210526315789471,0,1,0,0.5642372255347464,0.6567313469582539
4215,0.9999999999999998,1,0,0,0.5651269328749429,0.7101772028592503
4216,0.5263157894736838,0,0,0,0.5483015580778435,0.7004778890429941
4217,0.4736842105263157,1,0,0,0.5510842022050614,0.6805787446068962
4218,0.7894736842105259,0,0,0,0.5502793444872667,0.6792049838767996
4219,0.9473684210526316,0,0,0,0.5644334503491226,0.7205316163236413
4220,0.26315789473684204,0,1,0,0.552892066961942,0.7212434041029596
4221,0.7894736842105259,1,0,0,0.5528386886571415,0.718097790897241
4222,0.26315789473684204,1,0,0,0.5658739755187434,0.716981058685822
4223,0.9999999999999998,1,0,0,0.5507194840017624,0.7228548820760046
4224,0.8421052631578949,0,1,0,0.5665193132103342,0.7271921305638179
4225,0.4210526315789471,0,1,0,0.5688115264348979,0.7129073261670545
4226,0.21052631578947367,1,0,0,0.568388423282117,0.7800010974083994
4227,0.9999999999999998,1,0,0,0.5534790657332489,0.7483336148448609
4228,0.5263157894736838,0,0,0,0.5503328687506165,0.7495053460979512
4229,0.5789473684210524,1,0,0,0.5695888160981947,0.7417565914238334
4230,0.4736842105263157,1,1,0,0.5496745191028347,0.7439122111601446
4231,0.5789473684210524,0,0,0,0.5576130181600176,0.7709377258329012
4232,0.894736842105263,0,0,0,0.5477974072080756,0.7395849557449803
4233,0.4736842105263157,0,1,0,0.5600541605813162,0.7738379187017455
4234,0.9999999999999998,1,0,0,0.5594681551151388,0.774394539008948
4235,0.5789473684210524,0,0,0,0.5584853149744935,0.7745010330756976
4236,0.9999999999999998,1,0,0,0.5588708347971598,0.7747518437701498
4237,0.9999999999999998,1,0,0,0.5589762637530399,0.7748328830097556
4238,0.5263157894736838,1,2,0,0.5685905869584961,0.803468926213054
4239,0.21052631578947367,1,2,0,0.5685006432447129,0.8041850686160921
4240,0.5263157894736838,1,0,0,0.5687630036250411,0.8040418448896037
4241,0.10526315789473673,1,1,1,0.5746871051476607,0.787101583633881
4242,0.4736842105263157,1,0,0,0.5649001760447511,0.7994476062696253
4243,0.4210526315789471,1,0,0,0.5673276653374753,0.803026963868544
4244,0.631578947368421,1,0,0,0.5684023250949151,0.8037151954897792
4245,0.5263157894736838,1,0,0,0.5746193897935338,0.800650388030132
4246,0.631578947368421,1,0,0,0.5829178576716686,0.7992915013812916
4247,0.4736842105263157,1,0,0,0.5667874866633852,0.8240874012299999
4248,0.3157894736842106,1,0,0,0.5829492252479699,0.8213980874756953
4249,0.36842105263157876,1,0,0,0.5852912413102894,0.8068564679033737
4250,0.10526315789473673,1,0,0,0.5860625882765582,0.8125981860713869
4251,0.894736842105263,0,0,0,0.5629421144517204,0.8114433054293997
4252,0.4736842105263157,1,0,0,0.5802657992785162,0.8600252290367163
4253,0.631578947368421,0,0,0,0.5707886737905435,0.8447362304835495
4254,0.8421052631578949,1,1,0,0.5740644562139324,0.8434686015095313
4255,0.7894736842105259,0,0,0,0.5696208585023931,0.8556102446431697
4256,0.5263157894736838,0,0,0,0.5802985720552603,0.860075414571909
4257,0.4736842105263157,1,0,0,0.5843825558378856,0.8334192857634374
4258,0.5263157894736838,0,1,0,0.5856840709915595,0.8528476255494606
4259,0.4210526315789471,1,2,0,0.5803917646951727,0.8651043079187418
4260,0.9999999999999998,1,0,0,0.5879787819845153,0.8372741841562922
4261,0.7368421052631577,0,0,0,0.5903964758298845,0.8367939097692768
4262,0.631578947368421,0,1,0,0.5910285666797489,0.8508279688593406
4263,0.7368421052631577,0,0,0,0.568843968202158,0.8412209519401871
4264,0.5263157894736838,0,0,0,0.5726548253243681,0.8401548304970501
4265,0.36842105263157876,1,0,0,0.5750246009995785,0.8478793580202887
4266,0.7368421052631577,0,0,0,0.5699242484186645,0.8340734381358728
4267,0.7368421052631577,0,0,0,0.5773587488762012,0.8516473780261319
4268,0.6842105263157896,0,0,0,0.5838856116492189,0.8534368546369129
4269,0.7368421052631577,0,0,0,0.5801045475738715,0.8603938223234231
4270,0.894736842105263,0,0,0,0.5817151364589854,0.8587864939808011
4271,0.36842105263157876,1,2,0,0.5878401070575531,0.8898184567684978
4272,0.7368421052631577,1,0,0,0.5881911755889999,0.8908624950084713
4273,0.6842105263157896,0,0,0,0.5787834701049224,0.8768234418803827
4274,0.631578947368421,0,0,0,0.5781485028533138,0.8658267504646195
4275,0.631578947368421,0,0,0,0.5807947135138118,0.8671032384878143
4276,0.21052631578947367,1,0,0,0.5803281617876167,0.8651510995431531
4277,0.21052631578947367,0,1,0,0.582929297544535,0.8725939870198736
4278,0.3157894736842106,0,1,0,0.583681094914813,0.8716532730347526
4279,0.26315789473684204,1,0,0,0.5840163782062165,0.8766393908450658
4280,0.4736842105263157,0,1,0,0.5806348328710423,0.862078482973215
4281,0.4736842105263157,1,0,0,0.5799934363113104,0.8934053865086106
4282,0.36842105263157876,1,0,0,0.5901624214315815,0.8971926685465038
4283,0.5263157894736838,1,0,0,0.5769375221907201,0.9268970094518038
4284,0.4210526315789471,1,0,0,0.5770346817411254,0.926861496633862
4285,0.36842105263157876,1,2,0,0.5772435852861807,0.9272436042625065
4286,0.10526315789473673,1,1,0,0.5768726150028081,0.927544888546057
4287,0.7894736842105259,1,1,0,0.5768210801110283,0.9281437208419228
